stamp_s,phase,vt_s,warp,settle_blend,motor_id,q,q_des,err,qd,qd_des,qd_err,kp,kd,tau_ff,tau_meas,pd_tau,total_tau,hold_ref_source,q_final,q_final_err,settle_vel_brake
1782853558.138975,trajectory,1.015984,1.000000,0.747613,2,-0.376790047,-0.380203172,-0.003413126,0.010681152,0.109502871,0.098821718,79.671243,5.517709,11.934435325,12.203247070,0.273341505,12.207776830,q_final,,,1.000000
1782853558.138975,trajectory,1.015984,1.000000,0.747613,3,-1.274949074,-1.273887020,0.001062054,-0.180606842,-0.111400365,0.069206477,40.000000,3.746708,-7.084430416,-6.888456345,0.301778644,-6.782651772,q_final,,,1.000000
1782853558.138975,trajectory,1.015984,1.000000,0.747613,4,-0.697012901,-0.687704452,0.009308449,0.329654694,0.290778457,-0.038876236,30.000000,1.939290,-1.419368552,-1.244876862,0.203861188,-1.215507363,q_final,,,1.000000
1782853558.138975,trajectory,1.015984,1.000000,0.747613,5,-1.571395874,-1.570922565,0.000473309,-0.072010040,0.000826122,0.072836163,15.000000,1.163574,0.002477738,0.052337646,0.091849896,0.094327634,q_final,,,1.000000
1782853558.138975,trajectory,1.015984,1.000000,0.747613,6,-1.279934883,-1.292310863,-0.012375979,-0.441612244,-0.453498253,-0.011886010,12.000000,0.775716,-0.000078887,-0.222812653,-0.157731921,-0.157810808,q_final,,,1.000000
1782853558.150790,trajectory,1.027769,1.000000,0.755470,1,1.778102875,1.780528523,0.002425648,0.096008301,0.000466096,-0.095542205,50.864865,5.000000,0.732690419,0.284046173,-0.354330776,0.378359643,q_final,,,1.000000
1782853558.150790,trajectory,1.027769,1.000000,0.755470,2,-0.376023293,-0.378938073,-0.002914781,0.046081543,0.105190119,0.059108576,79.930503,5.525251,12.344809098,12.230712891,0.093609833,12.438418932,q_final,,,1.000000
1782853558.150790,trajectory,1.027769,1.000000,0.755470,3,-1.276483536,-1.275174041,0.001309495,-0.074523926,-0.107012880,-0.032488955,40.000000,3.735324,-6.811047698,-6.964721680,-0.068976979,-6.880024677,q_final,,,1.000000
1782853558.150790,trajectory,1.027769,1.000000,0.755470,4,-0.694711685,-0.684345055,0.010366630,0.175235748,0.279326198,0.104090449,30.000000,1.933398,-1.625205204,-1.201815605,0.512247134,-1.112958070,q_final,,,1.000000
1782853558.150790,trajectory,1.027769,1.000000,0.755470,5,-1.571395874,-1.570913021,0.000482853,-0.040786743,0.000793586,0.041580329,15.000000,1.160039,0.056151299,0.060457230,0.055477584,0.111628884,q_final,,,1.000000
1782853558.150790,trajectory,1.027769,1.000000,0.755470,6,-1.284536362,-1.297550180,-0.013013818,-0.269397736,-0.435637303,-0.166239567,12.000000,0.773359,0.045716305,-0.247592926,-0.284728694,-0.239012388,q_final,,,1.000000
1782853558.162858,trajectory,1.039816,1.000000,0.763501,1,1.778102875,1.780534019,0.002431144,0.000671387,0.000446262,-0.000225125,51.033531,5.000000,0.229887041,0.148118973,0.122944232,0.352831273,q_final,,,1.000000
1782853558.162858,trajectory,1.039816,1.000000,0.763501,2,-0.374872208,-0.377697693,-0.002825485,0.117494583,0.100713846,-0.016780737,80.195548,5.532961,12.524850020,12.062255859,-0.319438516,12.205411504,q_final,,,1.000000
1782853558.162858,trajectory,1.039816,1.000000,0.763501,3,-1.278017044,-1.276435915,0.001581130,-0.049011230,-0.102459042,-0.053447812,40.000000,3.723686,-6.912991004,-6.870297432,-0.135777706,-7.048768710,q_final,,,1.000000
1782853558.162858,trajectory,1.039816,1.000000,0.763501,4,-0.691260338,-0.681051298,0.010209040,0.098693848,0.267439719,0.168745871,30.000000,1.927374,-1.644170824,-1.216341972,0.631507578,-1.012663246,q_final,,,1.000000
1782853558.162858,trajectory,1.039816,1.000000,0.763501,5,-1.571395874,-1.570903663,0.000492211,-0.028701782,0.000759815,0.029461598,15.000000,1.156424,0.051086212,0.047637939,0.041453273,0.092539486,q_final,,,1.000000
1782853558.162858,trajectory,1.039816,1.000000,0.763501,6,-1.286837578,-1.302687125,-0.015849547,-0.204944611,-0.417099143,-0.212154532,12.000000,0.770950,0.029219049,-0.210422516,-0.353755011,-0.324535962,q_final,,,1.000000
1782853558.175011,trajectory,1.051968,1.000000,0.771603,1,1.778486252,1.780539319,0.002053067,-0.036926270,0.000425997,0.037352267,51.203655,5.000000,0.029929197,0.078599930,0.291885857,0.321815055,q_final,,,1.000000
1782853558.175011,trajectory,1.051968,1.000000,0.771603,2,-0.374105453,-0.376501580,-0.002396126,0.044250488,0.096140500,0.051890012,80.462886,5.540739,12.138989997,12.274658203,0.094709740,12.233699738,q_final,,,1.000000
1782853558.175011,trajectory,1.051968,1.000000,0.771603,3,-1.279934883,-1.277652754,0.002282129,-0.079895020,-0.097806448,-0.017911428,40.000000,3.711948,-7.130445370,-6.925291061,0.024798871,-7.105646499,q_final,,,1.000000
1782853558.175011,trajectory,1.051968,1.000000,0.771603,4,-0.688575745,-0.677875090,0.010700655,0.140319824,0.255295465,0.114975641,30.000000,1.921298,-1.542101626,-1.147859573,0.541922117,-1.000179509,q_final,,,1.000000
1782853558.175011,trajectory,1.051968,1.000000,0.771603,5,-1.571012497,-1.570894639,0.000117858,0.041793823,0.000725313,-0.041068510,15.000000,1.152779,0.095993395,0.070283890,-0.045575043,0.050418352,q_final,,,1.000000
1782853558.175011,trajectory,1.051968,1.000000,0.771603,6,-1.290672302,-1.307640741,-0.016968439,-0.362052917,-0.398158958,-0.036106041,12.000000,0.768519,-0.083873977,-0.133089066,-0.231369456,-0.315243433,q_final,,,1.000000
1782853558.186936,trajectory,1.063858,1.000000,0.779529,1,1.778486252,1.780544265,0.002058013,0.125549316,0.000405965,-0.125143351,51.370117,5.000000,0.621208740,0.396627426,-0.519996386,0.101212353,q_final,,,1.000000
1782853558.186936,trajectory,1.063858,1.000000,0.779529,2,-0.372955322,-0.375385291,-0.002429968,0.251773834,0.091619499,-0.160154335,80.724470,5.548348,12.929932431,12.316772461,-1.084749929,11.845182502,q_final,,,1.000000
1782853558.186936,trajectory,1.063858,1.000000,0.779529,3,-1.281085014,-1.278788387,0.002296628,-0.124210358,-0.093207106,0.031003252,40.000000,3.700462,-7.171442777,-7.032685280,0.206591455,-6.964851322,q_final,,,1.000000
1782853558.186936,trajectory,1.063858,1.000000,0.779529,4,-0.687042236,-0.674910849,0.012131387,0.074523926,0.243290213,0.168766287,30.000000,1.915353,-1.530486155,-1.161348343,0.687188621,-0.843297534,q_final,,,1.000000
1782853558.186936,trajectory,1.063858,1.000000,0.779529,5,-1.571012497,-1.570886218,0.000126279,0.034744263,0.000691205,-0.034053058,15.000000,1.149212,0.066114161,0.069002151,-0.037239984,0.028874177,q_final,,,1.000000
1782853558.186936,trajectory,1.063858,1.000000,0.779529,6,-1.294123650,-1.312263773,-0.018140123,-0.482902527,-0.379435559,0.103466968,12.000000,0.766141,-0.118809163,-0.063446999,-0.138411176,-0.257220339,q_final,,,1.000000
1782853558.198858,trajectory,1.075766,1.000000,0.787468,1,1.778486252,1.780548979,0.002062727,-0.113468170,0.000385748,0.113853919,51.536827,5.000000,-0.430828680,0.078599930,0.675575994,0.244747315,q_final,,,1.000000
1782853558.198858,trajectory,1.075766,1.000000,0.787468,2,-0.371804237,-0.374321438,-0.002517201,-0.005798340,0.087056978,0.092855318,80.986442,5.555969,11.947330581,12.443122864,0.312042143,12.259372724,q_final,,,1.000000
1782853558.198858,trajectory,1.075766,1.000000,0.787468,3,-1.281851768,-1.279870674,0.001981095,-0.050354004,-0.088565524,-0.038211520,40.000000,3.688959,-6.957650684,-7.125551224,-0.061716944,-7.019367627,q_final,,,1.000000
1782853558.198858,trajectory,1.075766,1.000000,0.787468,4,-0.684357643,-0.672085851,0.012271792,0.207462311,0.231174704,0.023712393,30.000000,1.909399,-1.286400434,-1.266666412,0.413430171,-0.872970263,q_final,,,1.000000
1782853558.198858,trajectory,1.075766,1.000000,0.787468,5,-1.571395874,-1.570878192,0.000517682,-0.010574341,0.000656784,0.011231125,15.000000,1.145639,0.023550449,0.063020706,0.020632056,0.044182505,q_final,,,1.000000
1782853558.198858,trajectory,1.075766,1.000000,0.787468,6,-1.304862976,-1.316669641,-0.011806665,-0.596706390,-0.360540204,0.236166186,12.000000,0.763760,-0.109324171,0.011749268,0.038694216,-0.070629955,q_final,,,1.000000
1782853558.210892,trajectory,1.087773,1.000000,0.795473,1,1.778486252,1.780553488,0.002067236,-0.070495605,0.000365257,0.070860863,51.704928,5.000000,-0.186289418,0.148118973,0.461190590,0.274901173,q_final,,,1.000000
1782853558.210892,trajectory,1.087773,1.000000,0.795473,2,-0.371037483,-0.373303870,-0.002266387,0.047912598,0.082432428,0.034519830,81.250601,5.563654,12.453645926,12.380859375,0.007911071,12.461556997,q_final,,,1.000000
1782853558.210892,trajectory,1.087773,1.000000,0.795473,3,-1.282619476,-1.280905874,0.001713602,-0.014099121,-0.083860838,-0.069761717,40.000000,3.677360,-7.007241263,-7.111543655,-0.187994873,-7.195236136,q_final,,,1.000000
1782853558.210892,trajectory,1.087773,1.000000,0.795473,4,-0.682056427,-0.669383759,0.012672668,0.255802155,0.218894483,-0.036907672,30.000000,1.903395,-1.352092252,-1.266666412,0.309930132,-1.042162119,q_final,,,1.000000
1782853558.210892,trajectory,1.087773,1.000000,0.795473,5,-1.571012497,-1.570870515,0.000141982,0.000503540,0.000621895,0.000118355,15.000000,1.142037,0.051379127,0.071992874,0.002264899,0.053644026,q_final,,,1.000000
1782853558.210892,trajectory,1.087773,1.000000,0.795473,6,-1.309847832,-1.320883825,-0.011035994,-0.511100769,-0.341387964,0.169712805,12.000000,0.761358,-0.025807683,-0.087373734,-0.003219692,-0.029027376,q_final,,,1.000000
1782853558.222939,trajectory,1.099811,1.000000,0.803498,1,1.778486252,1.780557761,0.002071509,0.073181152,0.000344659,-0.072836493,51.873460,5.000000,0.513810629,0.038131714,-0.256726139,0.257084490,q_final,,,1.000000
1782853558.222939,trajectory,1.099811,1.000000,0.803498,2,-0.371037483,-0.372339523,-0.001302040,-0.041810989,0.077783753,0.119594743,81.515437,5.571358,12.121206405,12.265502930,0.560168766,12.681375170,q_final,,,1.000000
1782853558.222939,trajectory,1.099811,1.000000,0.803498,3,-1.283002853,-1.281886932,0.001115922,-0.136295319,-0.079131610,0.057163708,40.000000,3.665731,-7.248044194,-7.122438431,0.254183656,-6.993860538,q_final,,,1.000000
1782853558.222939,trajectory,1.099811,1.000000,0.803498,4,-0.681289673,-0.666822993,0.014466680,0.241031647,0.206550200,-0.034481447,30.000000,1.897376,-1.411626969,-1.243839264,0.368576114,-1.043050855,q_final,,,1.000000
1782853558.222939,trajectory,1.099811,1.000000,0.803498,5,-1.571395874,-1.570863239,0.000532635,-0.018630981,0.000586824,0.019217805,15.000000,1.138426,0.040397919,0.049774170,0.029867566,0.070265485,q_final,,,1.000000
1782853558.222939,trajectory,1.099811,1.000000,0.803498,6,-1.313683510,-1.324877598,-0.011194089,-0.402336121,-0.322135814,0.080200307,12.000000,0.758951,0.022855935,-0.138644218,-0.073460993,-0.050605058,q_final,,,1.000000
1782853558.234931,trajectory,1.111797,1.000000,0.811489,1,1.778486252,1.780561769,0.002075517,-0.093326569,0.000324149,0.093650718,52.041268,5.000000,-0.369245231,0.079637527,0.576266124,0.207020894,q_final,,,1.000000
1782853558.234931,trajectory,1.111797,1.000000,0.811489,2,-0.370270729,-0.371434934,-0.001164205,0.126039505,0.073155023,-0.052884482,81.779135,5.579029,12.782463927,12.260009766,-0.390251773,12.392212154,q_final,,,1.000000
1782853558.234931,trajectory,1.111797,1.000000,0.811489,3,-1.283769608,-1.282807196,0.000962412,-0.011413574,-0.074422672,-0.063009098,40.000000,3.654153,-6.981534770,-7.106355667,-0.191748392,-7.173283162,q_final,,,1.000000
1782853558.234931,trajectory,1.111797,1.000000,0.811489,4,-0.676688194,-0.664420909,0.012267285,0.235660553,0.194258877,-0.041401676,30.000000,1.891383,-1.372758234,-1.099092484,0.289712113,-1.083046121,q_final,,,1.000000
1782853558.234931,trajectory,1.111797,1.000000,0.811489,5,-1.571012497,-1.570856415,0.000156082,-0.044815063,0.000551903,0.045366967,15.000000,1.134830,0.030789619,0.052337646,0.053825025,0.084614644,q_final,,,1.000000
1782853558.234931,trajectory,1.111797,1.000000,0.811489,6,-1.318668365,-1.328623889,-0.009955524,-0.396293640,-0.302966259,0.093327381,12.000000,0.756553,-0.025794111,-0.162142754,-0.048859148,-0.074653259,q_final,,,1.000000
1782853558.246957,trajectory,1.123794,1.000000,0.819487,1,1.778486252,1.780565535,0.002079283,-0.016784668,0.000303676,0.017088344,52.209225,5.000000,0.167507059,0.167833328,0.193999472,0.361506531,q_final,,,1.000000
1782853558.246957,trajectory,1.123794,1.000000,0.819487,2,-0.369503975,-0.370585029,-0.001081054,0.124208450,0.068534649,-0.055673801,82.043068,5.586707,12.568810716,12.106201172,-0.399726211,12.169084505,q_final,,,1.000000
1782853558.246957,trajectory,1.123794,1.000000,0.819487,3,-1.284536362,-1.283671829,0.000864533,-0.136295319,-0.069722236,0.066573083,40.000000,3.642563,-7.330500372,-7.204409599,0.277077992,-7.053422380,q_final,,,1.000000
1782853558.246957,trajectory,1.123794,1.000000,0.819487,4,-0.674770355,-0.662164035,0.012606320,0.165832520,0.181989746,0.016157227,30.000000,1.885385,-1.480228034,-1.142671585,0.408652199,-1.071575835,q_final,,,1.000000
1782853558.246957,trajectory,1.123794,1.000000,0.819487,5,-1.571395874,-1.570850003,0.000545871,-0.002517700,0.000517046,0.003034746,15.000000,1.131231,0.073793659,0.051910400,0.011621064,0.085414723,q_final,,,1.000000
1782853558.246957,trajectory,1.123794,1.000000,0.819487,6,-1.323654175,-1.332143712,-0.008489537,-0.388237000,-0.283831315,0.104405684,12.000000,0.754154,-0.045518062,-0.201450348,-0.023136489,-0.068654552,q_final,,,1.000000
1782853558.258947,trajectory,1.135755,1.000000,0.827461,1,1.778102875,1.780569045,0.002466171,0.085266113,0.000283377,-0.084982736,52.376679,5.000000,0.500933499,0.023086548,-0.295743849,0.205189650,q_final,,,1.000000
1782853558.258947,trajectory,1.135755,1.000000,0.827461,2,-0.369120598,-0.369792717,-0.000672119,0.078432083,0.063953414,-0.014478669,82.306210,5.594362,12.203588004,12.144653320,-0.136318472,12.067269533,q_final,,,1.000000
1782853558.258947,trajectory,1.135755,1.000000,0.827461,3,-1.284536362,-1.284477870,0.000058491,-0.067810059,-0.065061616,0.002748443,40.000000,3.631009,-7.037755301,-7.256809235,0.012319274,-7.025436027,q_final,,,1.000000
1782853558.258947,trajectory,1.135755,1.000000,0.827461,4,-0.672085762,-0.660060097,0.012025665,0.312198639,0.169824545,-0.142374094,30.000000,1.879404,-1.248773523,-1.188326836,0.093191477,-1.155582046,q_final,,,1.000000
1782853558.258947,trajectory,1.135755,1.000000,0.827461,5,-1.571395874,-1.570844026,0.000551848,-0.026687622,0.000482484,0.027170106,15.000000,1.127643,0.045532141,0.049774170,0.038915896,0.084448037,q_final,,,1.000000
1782853558.258947,trajectory,1.135755,1.000000,0.827461,6,-1.325571060,-1.335425015,-0.009853955,-0.162647247,-0.264858460,-0.102211213,12.000000,0.751762,0.053681972,-0.215976715,-0.195085942,-0.141403970,q_final,,,1.000000
1782853558.270970,trajectory,1.147758,1.000000,0.835463,1,1.778102875,1.780572325,0.002469451,0.066467285,0.000263177,-0.066204108,52.544724,5.000000,0.192873952,0.076005936,-0.201263935,-0.008389984,q_final,,,1.000000
1782853558.270970,trajectory,1.147758,1.000000,0.835463,2,-0.367968559,-0.369052477,-0.001083918,0.071716309,0.059394631,-0.012321678,82.570280,5.602045,12.221388861,12.249023438,-0.158526017,12.062862844,q_final,,,1.000000
1782853558.270970,trajectory,1.147758,1.000000,0.835463,3,-1.284919739,-1.285230937,-0.000311198,-0.014099121,-0.060423836,-0.046324715,40.000000,3.619414,-7.096499325,-7.368352890,-0.180116239,-7.276615563,q_final,,,1.000000
1782853558.270970,trajectory,1.147758,1.000000,0.835463,4,-0.670552254,-0.658094435,0.012457819,0.227603912,0.157718962,-0.069884950,30.000000,1.873403,-1.442613298,-1.102724075,0.242811911,-1.199801386,q_final,,,1.000000
1782853558.270970,trajectory,1.147758,1.000000,0.835463,5,-1.571395874,-1.570838441,0.000557433,-0.027694702,0.000448091,0.028142793,15.000000,1.124042,0.055239822,0.082246780,0.039995167,0.095234990,q_final,,,1.000000
1782853558.270970,trajectory,1.147758,1.000000,0.835463,6,-1.328255653,-1.338490663,-0.010235009,-0.161640167,-0.245978587,-0.084338419,12.000000,0.749361,0.007568193,-0.191623688,-0.186020042,-0.178451849,q_final,,,1.000000
1782853558.282902,trajectory,1.159710,1.000000,0.843431,1,1.778102875,1.780575352,0.002472477,-0.057067871,0.000243294,0.057311165,52.712051,5.000000,-0.343671007,0.191698074,0.416885162,0.073214155,q_final,,,1.000000
1782853558.282902,trajectory,1.159710,1.000000,0.843431,2,-0.367201805,-0.368369472,-0.001167667,0.256656647,0.054907283,-0.201749364,82.833222,5.609694,12.951783821,12.238037109,-1.228473762,11.723310059,q_final,,,1.000000
1782853558.282902,trajectory,1.159710,1.000000,0.843431,3,-1.284536362,-1.285925777,-0.001389416,0.050354004,-0.055858731,-0.106212735,40.000000,3.607869,-7.091223544,-7.412451744,-0.438778202,-7.530001746,q_final,,,1.000000
1782853558.282902,trajectory,1.159710,1.000000,0.843431,4,-0.668634415,-0.656280754,0.012353661,0.187320709,0.145803073,-0.041517636,30.000000,1.867427,-1.405830373,-1.118806839,0.293078673,-1.112751700,q_final,,,1.000000
1782853558.282902,trajectory,1.159710,1.000000,0.843431,5,-1.571012497,-1.570833288,0.000179209,0.100204468,0.000414237,-0.099790231,15.000000,1.120456,0.153685715,0.064302444,-0.109122437,0.044563279,q_final,,,1.000000
1782853558.282902,trajectory,1.159710,1.000000,0.843431,6,-1.329406738,-1.341319280,-0.011912542,-0.142505646,-0.227394559,-0.084888913,12.000000,0.746971,-0.030032326,-0.206577301,-0.206360035,-0.236392361,q_final,,,1.000000
1782853558.294901,trajectory,1.171679,1.000000,0.851410,1,1.778486252,1.780578146,0.002091894,0.065124512,0.000223675,-0.064900837,52.879604,5.000000,0.424124998,0.367055893,-0.213885652,0.210239346,q_final,,,1.000000
1782853558.294901,trajectory,1.171679,1.000000,0.851410,2,-0.366051674,-0.367738902,-0.001687228,0.047302246,0.050479708,0.003177462,83.096521,5.617353,11.830472019,12.190429688,-0.122353858,11.708118161,q_final,,,1.000000
1782853558.294901,trajectory,1.171679,1.000000,0.851410,3,-1.284536362,-1.286567274,-0.002030912,-0.047668457,-0.051354433,-0.003685976,40.000000,3.596307,-7.323462037,-7.345006943,-0.094492399,-7.417954435,q_final,,,1.000000
1782853558.294901,trajectory,1.171679,1.000000,0.851410,4,-0.667484283,-0.654606312,0.012877971,0.140319824,0.134045907,-0.006273917,30.000000,1.861443,-1.532171608,-1.226199150,0.374660605,-1.157511003,q_final,,,1.000000
1782853558.294901,trajectory,1.171679,1.000000,0.851410,5,-1.571012497,-1.570828531,0.000183966,0.008560181,0.000380834,-0.008179347,15.000000,1.116866,0.046025495,0.071992874,-0.006375741,0.039649754,q_final,,,1.000000
1782853558.294901,trajectory,1.171679,1.000000,0.851410,6,-1.330173492,-1.343930741,-0.013757249,-0.016616821,-0.209058076,-0.192441254,12.000000,0.744577,0.026700254,-0.197605133,-0.308374330,-0.281674076,q_final,,,1.000000
